freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
2.90810e+03,9.81444e+12,8.28062e+13,9.40315e+11
2.90927e+03,9.81061e+12,8.30684e+13,9.38016e+11
2.91044e+03,9.80678e+12,8.33296e+13,9.35742e+11
2.91160e+03,9.80295e+12,8.35900e+13,9.33495e+11
2.91277e+03,9.79912e+12,8.38493e+13,9.31275e+11
2.91394e+03,9.79529e+12,8.41075e+13,9.29082e+11
2.91511e+03,9.79146e+12,8.43646e+13,9.26916e+11
2.91628e+03,9.78763e+12,8.46205e+13,9.24778e+11
2.91745e+03,9.78381e+12,8.48751e+13,9.22668e+11
2.91862e+03,9.77999e+12,8.51283e+13,9.20586e+11
2.91979e+03,9.77616e+12,8.53800e+13,9.18533e+11
2.92097e+03,9.77234e+12,8.56303e+13,9.16508e+11
2.92214e+03,9.76853e+12,8.58790e+13,9.14512e+11
2.92331e+03,9.76471e+12,8.61260e+13,9.12545e+11
2.92449e+03,9.76089e+12,8.63712e+13,9.10608e+11
2.92566e+03,9.75708e+12,8.66146e+13,9.08699e+11
2.92683e+03,9.75326e+12,8.68562e+13,9.06820e+11
2.92801e+03,9.74945e+12,8.70957e+13,9.04971e+11
2.92918e+03,9.74564e+12,8.73332e+13,9.03151e+11
2.93036e+03,9.74183e+12,8.75685e+13,9.01361e+11
2.93154e+03,9.73802e+12,8.78016e+13,8.99601e+11
2.93271e+03,9.73422e+12,8.80324e+13,8.97871e+11
2.93389e+03,9.73041e+12,8.82607e+13,8.96171e+11
2.93507e+03,9.72661e+12,8.84866e+13,8.94501e+11
2.93625e+03,9.72281e+12,8.87099e+13,8.92861e+11
2.93743e+03,9.71901e+12,8.89306e+13,8.91252e+11
2.93860e+03,9.71521e+12,8.91484e+13,8.89672e+11
2.93978e+03,9.71141e+12,8.93635e+13,8.88124e+11
2.94096e+03,9.70761e+12,8.95756e+13,8.86605e+11
2.94214e+03,9.70382e+12,8.97847e+13,8.85117e+11
2.94333e+03,9.70002e+12,8.99907e+13,8.83660e+11
2.94451e+03,9.69623e+12,9.01935e+13,8.82232e+11
2.94569e+03,9.69244e+12,9.03931e+13,8.80836e+11
2.94687e+03,9.68865e+12,9.05892e+13,8.79470e+11
2.94805e+03,9.68486e+12,9.07819e+13,8.78134e+11
2.94924e+03,9.68107e+12,9.09710e+13,8.76829e+11
2.95042e+03,9.67729e+12,9.11565e+13,8.75554e+11
2.95161e+03,9.67350e+12,9.13383e+13,8.74310e+11
2.95279e+03,9.66972e+12,9.15163e+13,8.73097e+11
2.95398e+03,9.66594e+12,9.16903e+13,8.71914e+11
2.95516e+03,9.66216e+12,9.18604e+13,8.70761e+11
2.95635e+03,9.65838e+12,9.20263e+13,8.69640e+11
2.95754e+03,9.65460e+12,9.21882e+13,8.68548e+11
2.95872e+03,9.65083e+12,9.23457e+13,8.67487e+11
2.95991e+03,9.64705e+12,9.24990e+13,8.66457e+11
2.96110e+03,9.64328e+12,9.26478e+13,8.65456e+11
2.96229e+03,9.63951e+12,9.27921e+13,8.64487e+11
2.96348e+03,9.63574e+12,9.29318e+13,8.63548e+11
2.96467e+03,9.63197e+12,9.30669e+13,8.62639e+11
2.96586e+03,9.62820e+12,9.31973e+13,8.61760e+11
2.96705e+03,9.62443e+12,9.33228e+13,8.60912e+11
2.96824e+03,9.62067e+12,9.34435e+13,8.60095e+11
2.96943e+03,9.61690e+12,9.35592e+13,8.59307e+11
2.97062e+03,9.61314e+12,9.36698e+13,8.58550e+11
2.97181e+03,9.60938e+12,9.37754e+13,8.57823e+11
2.97301e+03,9.60562e+12,9.38758e+13,8.57127e+11
2.97420e+03,9.60186e+12,9.39710e+13,8.56460e+11
2.97539e+03,9.59811e+12,9.40608e+13,8.55824e+11
2.97659e+03,9.59435e+12,9.41454e+13,8.55218e+11
2.97778e+03,9.59060e+12,9.42245e+13,8.54643e+11
2.97898e+03,9.58684e+12,9.42981e+13,8.54097e+11
2.98017e+03,9.58309e+12,9.43663e+13,8.53582e+11
2.98137e+03,9.57934e+12,9.44288e+13,8.53097e+11
2.98257e+03,9.57559e+12,9.44858e+13,8.52642e+11
2.98376e+03,9.57185e+12,9.45370e+13,8.52217e+11
2.98496e+03,9.56810e+12,9.45826e+13,8.51822e+11
2.98616e+03,9.56436e+12,9.46224e+13,8.51457e+11
2.98736e+03,9.56061e+12,9.46565e+13,8.51122e+11
2.98856e+03,9.55687e+12,9.46847e+13,8.50818e+11
2.98976e+03,9.55313e+12,9.47072e+13,8.50543e+11
2.99096e+03,9.54939e+12,9.47237e+13,8.50298e+11
2.99216e+03,9.54565e+12,9.47343e+13,8.50084e+11
2.99336e+03,9.54192e+12,9.47391e+13,8.49899e+11
2.99456e+03,9.53818e+12,9.47379e+13,8.49745e+11
2.99576e+03,9.53445e+12,9.47307e+13,8.49620e+11
2.99697e+03,9.53072e+12,9.47176e+13,8.49526e+11
2.99817e+03,9.52699e+12,9.46986e+13,8.49461e+11
2.99937e+03,9.52326e+12,9.46736e+13,8.49427e+11
3.00058e+03,9.51953e+12,9.46426e+13,8.49422e+11
3.00178e+03,9.51580e+12,9.46056e+13,8.49448e+11
3.00299e+03,9.51208e+12,9.45628e+13,8.49503e+11
3.00419e+03,9.50835e+12,9.45139e+13,8.49589e+11
3.00540e+03,9.50463e+12,9.44592e+13,8.49704e+11
3.00660e+03,9.50091e+12,9.43985e+13,8.49850e+11
3.00781e+03,9.49719e+12,9.43319e+13,8.50025e+11
3.00902e+03,9.49347e+12,9.42595e+13,8.50231e+11
3.01023e+03,9.48975e+12,9.41812e+13,8.50466e+11
3.01143e+03,9.48604e+12,9.40971e+13,8.50732e+11
3.01264e+03,9.48232e+12,9.40072e+13,8.51027e+11
3.01385e+03,9.47861e+12,9.39116e+13,8.51353e+11
3.01506e+03,9.47490e+12,9.38102e+13,8.51708e+11
3.01627e+03,9.47119e+12,9.37033e+13,8.52094e+11
3.01748e+03,9.46748e+12,9.35906e+13,8.52510e+11
3.01870e+03,9.46377e+12,9.34725e+13,8.52955e+11
3.01991e+03,9.46007e+12,9.33488e+13,8.53431e+11
3.02112e+03,9.45636e+12,9.32196e+13,8.53937e+11
3.02233e+03,9.45266e+12,9.30850e+13,8.54473e+11
3.02355e+03,9.44895e+12,9.29451e+13,8.55039e+11
3.02476e+03,9.44525e+12,9.27999e+13,8.55635e+11
3.02597e+03,9.44155e+12,9.26495e+13,8.56261e+11
3.02719e+03,9.43786e+12,9.24939e+13,8.56917e+11
3.02840e+03,9.43416e+12,9.23332e+13,8.57603e+11
3.02962e+03,9.43046e+12,9.21675e+13,8.58320e+11
3.03083e+03,9.42677e+12,9.19969e+13,8.59066e+11
3.03205e+03,9.42308e+12,9.18214e+13,8.59842e+11
3.03327e+03,9.41939e+12,9.16411e+13,8.60649e+11
3.03449e+03,9.41570e+12,9.14561e+13,8.61485e+11
3.03570e+03,9.41201e+12,9.12664e+13,8.62352e+11
3.03692e+03,9.40832e+12,9.10722e+13,8.63249e+11
3.03814e+03,9.40463e+12,9.08736e+13,8.64175e+11
3.03936e+03,9.40095e+12,9.06705e+13,8.65132e+11
3.04058e+03,9.39727e+12,9.04632e+13,8.66118e+11
3.04180e+03,9.39358e+12,9.02516e+13,8.67134e+11
3.04302e+03,9.38990e+12,9.00359e+13,8.68181e+11
3.04424e+03,9.38622e+12,8.98162e+13,8.69257e+11
3.04547e+03,9.38255e+12,8.95926e+13,8.70363e+11
3.04669e+03,9.37887e+12,8.93651e+13,8.71498e+11
3.04791e+03,9.37519e+12,8.91338e+13,8.72664e+11
3.04914e+03,9.37152e+12,8.88989e+13,8.73858e+11
3.05036e+03,9.36785e+12,8.86604e+13,8.75083e+11
3.05158e+03,9.36418e+12,8.84184e+13,8.76337e+11
3.05281e+03,9.36051e+12,8.81730e+13,8.77620e+11
3.05403e+03,9.35684e+12,8.79244e+13,8.78933e+11
3.05526e+03,9.35317e+12,8.76725e+13,8.80275e+11
3.05649e+03,9.34951e+12,8.74175e+13,8.81646e+11
3.05771e+03,9.34584e+12,8.71595e+13,8.83046e+11
3.05894e+03,9.34218e+12,8.68986e+13,8.84474e+11
3.06017e+03,9.33852e+12,8.66349e+13,8.85932e+11
3.06140e+03,9.33486e+12,8.63684e+13,8.87418e+11
3.06263e+03,9.33120e+12,8.60993e+13,8.88932e+11
3.06386e+03,9.32754e+12,8.58277e+13,8.90475e+11
3.06509e+03,9.32388e+12,8.55536e+13,8.92046e+11
3.06632e+03,9.32023e+12,8.52771e+13,8.93644e+11
3.06755e+03,9.31657e+12,8.49984e+13,8.95270e+11
3.06878e+03,9.31292e+12,8.47174e+13,8.96924e+11
3.07001e+03,9.30927e+12,8.44344e+13,8.98604e+11
3.07124e+03,9.30562e+12,8.41494e+13,9.00312e+11
3.07248e+03,9.30197e+12,8.38624e+13,9.02046e+11
3.07371e+03,9.29833e+12,8.35736e+13,9.03806e+11
3.07494e+03,9.29468e+12,8.32831e+13,9.05592e+11
3.07618e+03,9.29104e+12,8.29909e+13,9.07404e+11
3.07741e+03,9.28739e+12,8.26971e+13,9.09241e+11
3.07865e+03,9.28375e+12,8.24019e+13,9.11103e+11
3.07988e+03,9.28011e+12,8.21052e+13,9.12989e+11
3.08112e+03,9.27647e+12,8.18072e+13,9.14899e+11
3.08236e+03,9.27283e+12,8.15079e+13,9.16833e+11
3.08359e+03,9.26920e+12,8.12075e+13,9.18790e+11
3.08483e+03,9.26556e+12,8.09059e+13,9.20769e+11
3.08607e+03,9.26193e+12,8.06033e+13,9.22771e+11
3.08731e+03,9.25830e+12,8.02998e+13,9.24793e+11
3.08855e+03,9.25467e+12,7.99954e+13,9.26837e+11
3.08979e+03,9.25104e+12,7.96902e+13,9.28901e+11
3.09103e+03,9.24741e+12,7.93843e+13,9.30984e+11
3.09227e+03,9.24378e+12,7.90776e+13,9.33085e+11
3.09351e+03,9.24015e+12,7.87704e+13,9.35205e+11
3.09475e+03,9.23653e+12,7.84627e+13,9.37342e+11
3.09599e+03,9.23291e+12,7.81545e+13,9.39496e+11
3.09724e+03,9.22929e+12,7.78458e+13,9.41665e+11
3.09848e+03,9.22567e+12,7.75369e+13,9.43848e+11
3.09972e+03,9.22205e+12,7.72276e+13,9.46046e+11
3.10097e+03,9.21843e+12,7.69181e+13,9.48255e+11
3.10221e+03,9.21481e+12,7.66085e+13,9.50477e+11
3.10346e+03,9.21120e+12,7.62987e+13,9.52709e+11
3.10470e+03,9.20758e+12,7.59889e+13,9.54950e+11
3.10595e+03,9.20397e+12,7.56791e+13,9.57200e+11
3.10720e+03,9.20036e+12,7.53694e+13,9.59456e+11
3.10845e+03,9.19675e+12,7.50597e+13,9.61719e+11
3.10969e+03,9.19314e+12,7.47502e+13,9.63985e+11
3.11094e+03,9.18954e+12,7.44409e+13,9.66254e+11
3.11219e+03,9.18593e+12,7.41318e+13,9.68525e+11
3.11344e+03,9.18233e+12,7.38231e+13,9.70795e+11
3.11469e+03,9.17872e+12,7.35147e+13,9.73064e+11
3.11594e+03,9.17512e+12,7.32066e+13,9.75329e+11
3.11719e+03,9.17152e+12,7.28990e+13,9.77590e+11
3.11844e+03,9.16792e+12,7.25918e+13,9.79843e+11
3.11969e+03,9.16432e+12,7.22852e+13,9.82088e+11
3.12095e+03,9.16073e+12,7.19791e+13,9.84322e+11
3.12220e+03,9.15713e+12,7.16736e+13,9.86544e+11
3.12345e+03,9.15354e+12,7.13686e+13,9.88750e+11
3.12471e+03,9.14995e+12,7.10644e+13,9.90941e+11
3.12596e+03,9.14635e+12,7.07608e+13,9.93112e+11
3.12721e+03,9.14276e+12,7.04579e+13,9.95262e+11
3.12847e+03,9.13918e+12,7.01558e+13,9.97389e+11
3.12973e+03,9.13559e+12,6.98545e+13,9.99490e+11
3.13098e+03,9.13200e+12,6.95539e+13,1.00156e+12
3.13224e+03,9.12842e+12,6.92542e+13,1.00360e+12
3.13350e+03,9.12484e+12,6.89554e+13,1.00561e+12
3.13475e+03,9.12125e+12,6.86574e+13,1.00759e+12
3.13601e+03,9.11767e+12,6.83604e+13,1.00952e+12
3.13727e+03,9.11409e+12,6.80643e+13,1.01141e+12
3.13853e+03,9.11052e+12,6.77692e+13,1.01326e+12
3.13979e+03,9.10694e+12,6.74750e+13,1.01506e+12
3.14105e+03,9.10336e+12,6.71819e+13,1.01681e+12
3.14231e+03,9.09979e+12,6.68897e+13,1.01851e+12
3.14357e+03,9.09622e+12,6.65987e+13,1.02015e+12
3.14484e+03,9.09265e+12,6.63086e+13,1.02174e+12
3.14610e+03,9.08908e+12,6.60197e+13,1.02326e+12
3.14736e+03,9.08551e+12,6.57319e+13,1.02471e+12
3.14862e+03,9.08194e+12,6.54451e+13,1.02610e+12
3.14989e+03,9.07837e+12,6.51596e+13,1.02741e+12
3.15115e+03,9.07481e+12,6.48751e+13,1.02865e+12
3.15242e+03,9.07125e+12,6.45918e+13,1.02982e+12
3.15368e+03,9.06768e+12,6.43097e+13,1.03090e+12
3.15495e+03,9.06412e+12,6.40288e+13,1.03189e+12
3.15622e+03,9.06056e+12,6.37491e+13,1.03280e+12
3.15748e+03,9.05700e+12,6.34705e+13,1.03362e+12
3.15875e+03,9.05345e+12,6.31932e+13,1.03434e+12
3.16002e+03,9.04989e+12,6.29172e+13,1.03497e+12
3.16129e+03,9.04634e+12,6.26423e+13,1.03549e+12
3.16256e+03,9.04279e+12,6.23687e+13,1.03591e+12
3.16382e+03,9.03923e+12,6.20964e+13,1.03622e+12
3.16509e+03,9.03568e+12,6.18254e+13,1.03643e+12
3.16637e+03,9.03213e+12,6.15556e+13,1.03652e+12
3.16764e+03,9.02859e+12,6.12870e+13,1.03650e+12
3.16891e+03,9.02504e+12,6.10198e+13,1.03635e+12
3.17018e+03,9.02149e+12,6.07539e+13,1.03609e+12
3.17145e+03,9.01795e+12,6.04892e+13,1.03570e+12
3.17273e+03,9.01441e+12,6.02259e+13,1.03519e+12
3.17400e+03,9.01087e+12,5.99638e+13,1.03455e+12
3.17527e+03,9.00733e+12,5.97031e+13,1.03378e+12
3.17655e+03,9.00379e+12,5.94437e+13,1.03287e+12
3.17782e+03,9.00025e+12,5.91856e+13,1.03183e+12
3.17910e+03,8.99672e+12,5.89288e+13,1.03066e+12
3.18037e+03,8.99318e+12,5.86733e+13,1.02935e+12
3.18165e+03,8.98965e+12,5.84191e+13,1.02790e+12
3.18293e+03,8.98612e+12,5.81663e+13,1.02631e+12
3.18421e+03,8.98258e+12,5.79148e+13,1.02457e+12
3.18548e+03,8.97906e+12,5.76646e+13,1.02270e+12
3.18676e+03,8.97553e+12,5.74157e+13,1.02068e+12
3.18804e+03,8.97200e+12,5.71682e+13,1.01853e+12
3.18932e+03,8.96848e+12,5.69220e+13,1.01622e+12
3.19060e+03,8.96495e+12,5.66771e+13,1.01378e+12
3.19188e+03,8.96143e+12,5.64335e+13,1.01119e+12
3.19316e+03,8.95791e+12,5.61912e+13,1.00846e+12
3.19445e+03,8.95439e+12,5.59503e+13,1.00558e+12
3.19573e+03,8.95087e+12,5.57107e+13,1.00257e+12
3.19701e+03,8.94735e+12,5.54724e+13,9.99417e+11
3.19829e+03,8.94383e+12,5.52354e+13,9.96124e+11
3.19958e+03,8.94032e+12,5.49997e+13,9.92694e+11
3.20086e+03,8.93680e+12,5.47654e+13,9.89129e+11
3.20215e+03,8.93329e+12,5.45323e+13,9.85430e+11
3.20343e+03,8.92978e+12,5.43006e+13,9.81599e+11
3.20472e+03,8.92627e+12,5.40701e+13,9.77639e+11
3.20601e+03,8.92276e+12,5.38410e+13,9.73552e+11
3.20729e+03,8.91925e+12,5.36131e+13,9.69341e+11
3.20858e+03,8.91575e+12,5.33865e+13,9.65008e+11
3.20987e+03,8.91224e+12,5.31612e+13,9.60557e+11
3.21116e+03,8.90874e+12,5.29372e+13,9.55989e+11
3.21245e+03,8.90524e+12,5.27145e+13,9.51310e+11
3.21374e+03,8.90174e+12,5.24931e+13,9.46521e+11
3.21503e+03,8.89824e+12,5.22729e+13,9.41627e+11
3.21632e+03,8.89474e+12,5.20540e+13,9.36630e+11
3.21761e+03,8.89124e+12,5.18363e+13,9.31535e+11
3.21890e+03,8.88775e+12,5.16199e+13,9.26346e+11
3.22019e+03,8.88425e+12,5.14047e+13,9.21065e+11
3.22148e+03,8.88076e+12,5.11908e+13,9.15698e+11
3.22278e+03,8.87727e+12,5.09782e+13,9.10247e+11
3.22407e+03,8.87378e+12,5.07667e+13,9.04717e+11
3.22536e+03,8.87029e+12,5.05565e+13,8.99112e+11
3.22666e+03,8.86680e+12,5.03475e+13,8.93436e+11
3.22795e+03,8.86331e+12,5.01398e+13,8.87693e+11
3.22925e+03,8.85983e+12,4.99332e+13,8.81886e+11
3.23055e+03,8.85634e+12,4.97279e+13,8.76021e+11
3.23184e+03,8.85286e+12,4.95237e+13,8.70101e+11
3.23314e+03,8.84938e+12,4.93208e+13,8.64130e+11
3.23444e+03,8.84590e+12,4.91190e+13,8.58111e+11
3.23574e+03,8.84242e+12,4.89184e+13,8.52050e+11
3.23704e+03,8.83894e+12,4.87190e+13,8.45949e+11
3.23834e+03,8.83547e+12,4.85208e+13,8.39813e+11
3.23964e+03,8.83199e+12,4.83237e+13,8.33645e+11
3.24094e+03,8.82852e+12,4.81278e+13,8.27449e+11
3.24224e+03,8.82504e+12,4.79331e+13,8.21229e+11
3.24354e+03,8.82157e+12,4.77395e+13,8.14987e+11
3.24484e+03,8.81810e+12,4.75470e+13,8.08729e+11
3.24614e+03,8.81463e+12,4.73557e+13,8.02456e+11
3.24745e+03,8.81117e+12,4.71655e+13,7.96173e+11
3.24875e+03,8.80770e+12,4.69764e+13,7.89882e+11
3.25005e+03,8.80424e+12,4.67884e+13,7.83587e+11
3.25136e+03,8.80077e+12,4.66016e+13,7.77291e+11
3.25266e+03,8.79731e+12,4.64158e+13,7.70996e+11
3.25397e+03,8.79385e+12,4.62312e+13,7.64705e+11
3.25528e+03,8.79039e+12,4.60476e+13,7.58422e+11
3.25658e+03,8.78693e+12,4.58651e+13,7.52148e+11
3.25789e+03,8.78347e+12,4.56837e+13,7.45886e+11
3.25920e+03,8.78002e+12,4.55034e+13,7.39639e+11
3.26051e+03,8.77656e+12,4.53241e+13,7.33409e+11
3.26181e+03,8.77311e+12,4.51459e+13,7.27198e+11
3.26312e+03,8.76966e+12,4.49687e+13,7.21008e+11
3.26443e+03,8.76621e+12,4.47926e+13,7.14842e+11
3.26574e+03,8.76276e+12,4.46175e+13,7.08700e+11
3.26705e+03,8.75931e+12,4.44434e+13,7.02586e+11
3.26837e+03,8.75586e+12,4.42704e+13,6.96500e+11
3.26968e+03,8.75242e+12,4.40984e+13,6.90445e+11
3.27099e+03,8.74897e+12,4.39274e+13,6.84422e+11
3.27230e+03,8.74553e+12,4.37574e+13,6.78432e+11
3.27362e+03,8.74209e+12,4.35884e+13,6.72477e+11
3.27493e+03,8.73865e+12,4.34204e+13,6.66558e+11
3.27625e+03,8.73521e+12,4.32534e+13,6.60676e+11
3.27756e+03,8.73177e+12,4.30874e+13,6.54833e+11
3.27888e+03,8.72833e+12,4.29223e+13,6.49029e+11
3.28019e+03,8.72490e+12,4.27582e+13,6.43265e+11
3.28151e+03,8.72147e+12,4.25951e+13,6.37543e+11
3.28283e+03,8.71803e+12,4.24329e+13,6.31863e+11
3.28415e+03,8.71460e+12,4.22716e+13,6.26226e+11
3.28546e+03,8.71117e+12,4.21113e+13,6.20632e+11
3.28678e+03,8.70774e+12,4.19520e+13,6.15083e+11
3.28810e+03,8.70431e+12,4.17936e+13,6.09579e+11
3.28942e+03,8.70089e+12,4.16361e+13,6.04120e+11
3.29074e+03,8.69746e+12,4.14795e+13,5.98707e+11
3.29206e+03,8.69404e+12,4.13238e+13,5.93340e+11
3.29338e+03,8.69062e+12,4.11690e+13,5.88020e+11
3.29471e+03,8.68719e+12,4.10151e+13,5.82746e+11
3.29603e+03,8.68377e+12,4.08622e+13,5.77520e+11
3.29735e+03,8.68036e+12,4.07101e+13,5.72342e+11
3.29868e+03,8.67694e+12,4.05589e+13,5.67211e+11
3.30000e+03,8.67352e+12,4.04085e+13,5.62127e+11
3.30132e+03,8.67011e+12,4.02590e+13,5.57092e+11
3.30265e+03,8.66669e+12,4.01104e+13,5.52105e+11
3.30398e+03,8.66328e+12,3.99627e+13,5.47165e+11
3.30530e+03,8.65987e+12,3.98158e+13,5.42274e+11
3.30663e+03,8.65646e+12,3.96697e+13,5.37430e+11
3.30796e+03,8.65305e+12,3.95245e+13,5.32634e+11
3.30928e+03,8.64964e+12,3.93801e+13,5.27886e+11
3.31061e+03,8.64624e+12,3.92365e+13,5.23186e+11
3.31194e+03,8.64283e+12,3.90938e+13,5.18533e+11
3.31327e+03,8.63943e+12,3.89519e+13,5.13928e+11
3.31460e+03,8.63603e+12,3.88108e+13,5.09370e+11
3.31593e+03,8.63262e+12,3.86705e+13,5.04859e+11
3.31726e+03,8.62922e+12,3.85309e+13,5.00394e+11
3.31859e+03,8.62583e+12,3.83922e+13,4.95976e+11
3.31993e+03,8.62243e+12,3.82543e+13,4.91605e+11
3.32126e+03,8.61903e+12,3.81172e+13,4.87279e+11
3.32259e+03,8.61564e+12,3.79808e+13,4.82999e+11
3.32393e+03,8.61224e+12,3.78452e+13,4.78765e+11
3.32526e+03,8.60885e+12,3.77104e+13,4.74575e+11
3.32660e+03,8.60546e+12,3.75763e+13,4.70431e+11
3.32793e+03,8.60207e+12,3.74430e+13,4.66331e+11
3.32927e+03,8.59868e+12,3.73104e+13,4.62275e+11
3.33060e+03,8.59529e+12,3.71786e+13,4.58262e+11
3.33194e+03,8.59191e+12,3.70475e+13,4.54293e+11
3.33328e+03,8.58852e+12,3.69171e+13,4.50368e+11
3.33462e+03,8.58514e+12,3.67875e+13,4.46484e+11
3.33595e+03,8.58176e+12,3.66586e+13,4.42643e+11
3.33729e+03,8.57838e+12,3.65305e+13,4.38844e+11
3.33863e+03,8.57500e+12,3.64030e+13,4.35087e+11
3.33997e+03,8.57162e+12,3.62762e+13,4.31370e+11
3.34131e+03,8.56824e+12,3.61502e+13,4.27694e+11
3.34265e+03,8.56487e+12,3.60248e+13,4.24059e+11
3.34400e+03,8.56149e+12,3.59002e+13,4.20463e+11
3.34534e+03,8.55812e+12,3.57762e+13,4.16907e+11
3.34668e+03,8.55475e+12,3.56529e+13,4.13390e+11
3.34803e+03,8.55137e+12,3.55303e+13,4.09912e+11
3.34937e+03,8.54801e+12,3.54084e+13,4.06472e+11
3.35071e+03,8.54464e+12,3.52871e+13,4.03069e+11
3.35206e+03,8.54127e+12,3.51665e+13,3.99705e+11
3.35340e+03,8.53790e+12,3.50466e+13,3.96377e+11
3.35475e+03,8.53454e+12,3.49273e+13,3.93086e+11
3.35610e+03,8.53118e+12,3.48087e+13,3.89831e+11
3.35744e+03,8.52781e+12,3.46907e+13,3.86612e+11
3.35879e+03,8.52445e+12,3.45734e+13,3.83428e+11
3.36014e+03,8.52109e+12,3.44566e+13,3.80280e+11
3.36149e+03,8.51773e+12,3.43406e+13,3.77165e+11
3.36284e+03,8.51438e+12,3.42251e+13,3.74086e+11
3.36419e+03,8.51102e+12,3.41103e+13,3.71040e+11
3.36554e+03,8.50767e+12,3.39961e+13,3.68027e+11
3.36689e+03,8.50431e+12,3.38825e+13,3.65047e+11
3.36824e+03,8.50096e+12,3.37696e+13,3.62100e+11
3.36959e+03,8.49761e+12,3.36572e+13,3.59186e+11
3.37095e+03,8.49426e+12,3.35454e+13,3.56303e+11
3.37230e+03,8.49091e+12,3.34343e+13,3.53451e+11
3.37365e+03,8.48756e+12,3.33237e+13,3.50631e+11
3.37501e+03,8.48422e+12,3.32137e+13,3.47841e+11
3.37636e+03,8.48087e+12,3.31043e+13,3.45082e+11
3.37772e+03,8.47753e+12,3.29955e+13,3.42353e+11
3.37907e+03,8.47419e+12,3.28873e+13,3.39653e+11
3.38043e+03,8.47085e+12,3.27796e+13,3.36982e+11
3.38179e+03,8.46751e+12,3.26725e+13,3.34341e+11
3.38314e+03,8.46417e+12,3.25660e+13,3.31727e+11
3.38450e+03,8.46083e+12,3.24600e+13,3.29142e+11
3.38586e+03,8.45750e+12,3.23546e+13,3.26585e+11
3.38722e+03,8.45416e+12,3.22497e+13,3.24055e+11
3.38858e+03,8.45083e+12,3.21454e+13,3.21553e+11
3.38994e+03,8.44750e+12,3.20417e+13,3.19077e+11
3.39130e+03,8.44416e+12,3.19385e+13,3.16628e+11
3.39266e+03,8.44083e+12,3.18358e+13,3.14204e+11
3.39402e+03,8.43751e+12,3.17336e+13,3.11807e+11
3.39539e+03,8.43418e+12,3.16320e+13,3.09435e+11
3.39675e+03,8.43085e+12,3.15309e+13,3.07088e+11
3.39811e+03,8.42753e+12,3.14304e+13,3.04766e+11
3.39948e+03,8.42420e+12,3.13303e+13,3.02468e+11
3.40084e+03,8.42088e+12,3.12308e+13,3.00195e+11
3.40221e+03,8.41756e+12,3.11318e+13,2.97946e+11
3.40357e+03,8.41424e+12,3.10333e+13,2.95720e+11
3.40494e+03,8.41092e+12,3.09353e+13,2.93517e+11
3.40631e+03,8.40760e+12,3.08378e+13,2.91338e+11
3.40767e+03,8.40429e+12,3.07408e+13,2.89181e+11
3.40904e+03,8.40097e+12,3.06443e+13,2.87047e+11
3.41041e+03,8.39766e+12,3.05483e+13,2.84934e+11
3.41178e+03,8.39435e+12,3.04528e+13,2.82844e+11
3.41315e+03,8.39104e+12,3.03577e+13,2.80775e+11
3.41452e+03,8.38773e+12,3.02632e+13,2.78728e+11
3.41589e+03,8.38442e+12,3.01691e+13,2.76701e+11
3.41726e+03,8.38111e+12,3.00755e+13,2.74696e+11
3.41863e+03,8.37780e+12,2.99824e+13,2.72711e+11
3.42000e+03,8.37450e+12,2.98897e+13,2.70746e+11
3.42138e+03,8.37119e+12,2.97975e+13,2.68801e+11
3.42275e+03,8.36789e+12,2.97058e+13,2.66876e+11
3.42412e+03,8.36459e+12,2.96145e+13,2.64971e+11
3.42550e+03,8.36129e+12,2.95237e+13,2.63084e+11
3.42687e+03,8.35799e+12,2.94334e+13,2.61217e+11
3.42825e+03,8.35469e+12,2.93434e+13,2.59369e+11
3.42963e+03,8.35140e+12,2.92540e+13,2.57539e+11
3.43100e+03,8.34810e+12,2.91650e+13,2.55727e+11
3.43238e+03,8.34481e+12,2.90764e+13,2.53934e+11
3.43376e+03,8.34152e+12,2.89882e+13,2.52158e+11
3.43514e+03,8.33822e+12,2.89005e+13,2.50400e+11
3.43652e+03,8.33493e+12,2.88133e+13,2.48660e+11
3.43789e+03,8.33164e+12,2.87264e+13,2.46936e+11
3.43927e+03,8.32836e+12,2.86400e+13,2.45230e+11
3.44066e+03,8.32507e+12,2.85540e+13,2.43540e+11
3.44204e+03,8.32178e+12,2.84684e+13,2.41868e+11
3.44342e+03,8.31850e+12,2.83833e+13,2.40211e+11
3.44480e+03,8.31522e+12,2.82986e+13,2.38570e+11
3.44618e+03,8.31194e+12,2.82142e+13,2.36946e+11
3.44757e+03,8.30866e+12,2.81303e+13,2.35337e+11
3.44895e+03,8.30538e+12,2.80468e+13,2.33744e+11
3.45034e+03,8.30210e+12,2.79637e+13,2.32167e+11
3.45172e+03,8.29882e+12,2.78810e+13,2.30604e+11
3.45311e+03,8.29555e+12,2.77987e+13,2.29057e+11
3.45449e+03,8.29227e+12,2.77168e+13,2.27524e+11
3.45588e+03,8.28900e+12,2.76353e+13,2.26006e+11
3.45727e+03,8.28573e+12,2.75541e+13,2.24502e+11
3.45865e+03,8.28246e+12,2.74734e+13,2.23013e+11
3.46004e+03,8.27919e+12,2.73931e+13,2.21538e+11
3.46143e+03,8.27592e+12,2.73131e+13,2.20077e+11
3.46282e+03,8.27265e+12,2.72335e+13,2.18629e+11
