freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
1.47622e+03,1.94719e-11,1.57391e-11,7.55515e-12
1.48098e+03,1.94719e-11,1.57388e-11,7.55419e-12
1.48575e+03,1.94719e-11,1.57386e-11,7.55326e-12
1.49054e+03,1.94719e-11,1.57383e-11,7.55236e-12
1.49535e+03,1.94719e-11,1.57381e-11,7.55149e-12
1.50017e+03,1.94719e-11,1.57378e-11,7.55065e-12
1.50501e+03,1.94719e-11,1.57376e-11,7.54984e-12
1.50986e+03,1.94719e-11,1.57373e-11,7.54906e-12
1.51473e+03,1.94719e-11,1.57371e-11,7.54830e-12
1.51961e+03,1.94719e-11,1.57368e-11,7.54756e-12
1.52451e+03,1.94719e-11,1.57366e-11,7.54685e-12
1.52942e+03,1.94719e-11,1.57363e-11,7.54616e-12
1.53436e+03,1.94719e-11,1.57361e-11,7.54549e-12
1.53930e+03,1.94719e-11,1.57359e-11,7.54484e-12
1.54427e+03,1.94719e-11,1.57356e-11,7.54421e-12
1.54924e+03,1.94719e-11,1.57354e-11,7.54361e-12
1.55424e+03,1.94719e-11,1.57352e-11,7.54302e-12
1.55925e+03,1.94719e-11,1.57349e-11,7.54244e-12
1.56428e+03,1.94719e-11,1.57347e-11,7.54189e-12
1.56932e+03,1.94719e-11,1.57345e-11,7.54135e-12
1.57438e+03,1.94719e-11,1.57343e-11,7.54082e-12
1.57946e+03,1.94719e-11,1.57340e-11,7.54031e-12
1.58455e+03,1.94719e-11,1.57338e-11,7.53982e-12
1.58966e+03,1.94720e-11,1.57336e-11,7.53934e-12
1.59478e+03,1.94720e-11,1.57334e-11,7.53887e-12
1.59992e+03,1.94720e-11,1.57332e-11,7.53842e-12
1.60508e+03,1.94720e-11,1.57330e-11,7.53798e-12
1.61026e+03,1.94720e-11,1.57328e-11,7.53755e-12
1.61545e+03,1.94720e-11,1.57325e-11,7.53713e-12
1.62066e+03,1.94720e-11,1.57323e-11,7.53673e-12
1.62588e+03,1.94720e-11,1.57321e-11,7.53633e-12
1.63112e+03,1.94720e-11,1.57319e-11,7.53595e-12
1.63638e+03,1.94720e-11,1.57317e-11,7.53557e-12
1.64166e+03,1.94720e-11,1.57315e-11,7.53521e-12
1.64695e+03,1.94720e-11,1.57313e-11,7.53485e-12
1.65226e+03,1.94720e-11,1.57311e-11,7.53450e-12
1.65759e+03,1.94720e-11,1.57310e-11,7.53417e-12
1.66293e+03,1.94720e-11,1.57308e-11,7.53384e-12
1.66829e+03,1.94720e-11,1.57306e-11,7.53352e-12
1.67367e+03,1.94720e-11,1.57304e-11,7.53320e-12
1.67907e+03,1.94720e-11,1.57302e-11,7.53290e-12
1.68448e+03,1.94720e-11,1.57300e-11,7.53260e-12
1.68991e+03,1.94721e-11,1.57298e-11,7.53231e-12
1.69536e+03,1.94721e-11,1.57296e-11,7.53203e-12
1.70083e+03,1.94721e-11,1.57295e-11,7.53175e-12
1.70631e+03,1.94721e-11,1.57293e-11,7.53148e-12
1.71181e+03,1.94721e-11,1.57291e-11,7.53122e-12
1.71733e+03,1.94721e-11,1.57289e-11,7.53097e-12
1.72287e+03,1.94721e-11,1.57288e-11,7.53071e-12
1.72842e+03,1.94721e-11,1.57286e-11,7.53047e-12
1.73399e+03,1.94721e-11,1.57284e-11,7.53023e-12
1.73959e+03,1.94721e-11,1.57282e-11,7.53000e-12
1.74519e+03,1.94721e-11,1.57281e-11,7.52977e-12
1.75082e+03,1.94721e-11,1.57279e-11,7.52955e-12
1.75647e+03,1.94721e-11,1.57277e-11,7.52933e-12
1.76213e+03,1.94721e-11,1.57276e-11,7.52912e-12
1.76781e+03,1.94721e-11,1.57274e-11,7.52891e-12
1.77351e+03,1.94721e-11,1.57272e-11,7.52870e-12
1.77923e+03,1.94722e-11,1.57271e-11,7.52850e-12
1.78496e+03,1.94722e-11,1.57269e-11,7.52831e-12
1.79072e+03,1.94722e-11,1.57268e-11,7.52812e-12
1.79649e+03,1.94722e-11,1.57266e-11,7.52793e-12
1.80228e+03,1.94722e-11,1.57265e-11,7.52775e-12
1.80809e+03,1.94722e-11,1.57263e-11,7.52757e-12
1.81392e+03,1.94722e-11,1.57262e-11,7.52740e-12
1.81977e+03,1.94722e-11,1.57260e-11,7.52723e-12
1.82564e+03,1.94722e-11,1.57259e-11,7.52706e-12
1.83152e+03,1.94722e-11,1.57257e-11,7.52690e-12
1.83743e+03,1.94722e-11,1.57256e-11,7.52674e-12
1.84335e+03,1.94722e-11,1.57254e-11,7.52658e-12
1.84930e+03,1.94722e-11,1.57253e-11,7.52643e-12
1.85526e+03,1.94722e-11,1.57251e-11,7.52628e-12
1.86124e+03,1.94722e-11,1.57250e-11,7.52613e-12
1.86724e+03,1.94723e-11,1.57248e-11,7.52598e-12
1.87326e+03,1.94723e-11,1.57247e-11,7.52584e-12
1.87930e+03,1.94723e-11,1.57246e-11,7.52570e-12
1.88536e+03,1.94723e-11,1.57244e-11,7.52557e-12
1.89144e+03,1.94723e-11,1.57243e-11,7.52544e-12
1.89754e+03,1.94723e-11,1.57241e-11,7.52531e-12
1.90365e+03,1.94723e-11,1.57240e-11,7.52518e-12
1.90979e+03,1.94723e-11,1.57239e-11,7.52505e-12
1.91595e+03,1.94723e-11,1.57237e-11,7.52493e-12
1.92213e+03,1.94723e-11,1.57236e-11,7.52481e-12
1.92832e+03,1.94723e-11,1.57235e-11,7.52469e-12
1.93454e+03,1.94723e-11,1.57234e-11,7.52458e-12
1.94078e+03,1.94723e-11,1.57232e-11,7.52446e-12
1.94703e+03,1.94723e-11,1.57231e-11,7.52435e-12
1.95331e+03,1.94724e-11,1.57230e-11,7.52424e-12
1.95961e+03,1.94724e-11,1.57228e-11,7.52413e-12
1.96593e+03,1.94724e-11,1.57227e-11,7.52403e-12
1.97227e+03,1.94724e-11,1.57226e-11,7.52393e-12
1.97862e+03,1.94724e-11,1.57225e-11,7.52383e-12
1.98500e+03,1.94724e-11,1.57224e-11,7.52373e-12
1.99140e+03,1.94724e-11,1.57222e-11,7.52363e-12
1.99782e+03,1.94724e-11,1.57221e-11,7.52353e-12
2.00426e+03,1.94724e-11,1.57220e-11,7.52344e-12
2.01073e+03,1.94724e-11,1.57219e-11,7.52335e-12
2.01721e+03,1.94724e-11,1.57218e-11,7.52326e-12
2.02371e+03,1.94724e-11,1.57216e-11,7.52317e-12
2.03024e+03,1.94724e-11,1.57215e-11,7.52308e-12
2.03678e+03,1.94724e-11,1.57214e-11,7.52300e-12
2.04335e+03,1.94725e-11,1.57213e-11,7.52291e-12
2.04994e+03,1.94725e-11,1.57212e-11,7.52283e-12
2.05655e+03,1.94725e-11,1.57211e-11,7.52275e-12
2.06318e+03,1.94725e-11,1.57210e-11,7.52267e-12
2.06983e+03,1.94725e-11,1.57209e-11,7.52259e-12
2.07650e+03,1.94725e-11,1.57208e-11,7.52252e-12
2.08320e+03,1.94725e-11,1.57206e-11,7.52244e-12
2.08991e+03,1.94725e-11,1.57205e-11,7.52237e-12
2.09665e+03,1.94725e-11,1.57204e-11,7.52229e-12
2.10341e+03,1.94725e-11,1.57203e-11,7.52222e-12
2.11019e+03,1.94725e-11,1.57202e-11,7.52215e-12
2.11700e+03,1.94725e-11,1.57201e-11,7.52208e-12
2.12382e+03,1.94725e-11,1.57200e-11,7.52202e-12
2.13067e+03,1.94725e-11,1.57199e-11,7.52195e-12
2.13754e+03,1.94725e-11,1.57198e-11,7.52189e-12
2.14443e+03,1.94726e-11,1.57197e-11,7.52182e-12
2.15134e+03,1.94726e-11,1.57196e-11,7.52176e-12
2.15828e+03,1.94726e-11,1.57195e-11,7.52170e-12
2.16524e+03,1.94726e-11,1.57194e-11,7.52164e-12
2.17222e+03,1.94726e-11,1.57193e-11,7.52158e-12
2.17922e+03,1.94726e-11,1.57192e-11,7.52152e-12
2.18625e+03,1.94726e-11,1.57191e-11,7.52146e-12
2.19330e+03,1.94726e-11,1.57190e-11,7.52140e-12
2.20037e+03,1.94726e-11,1.57189e-11,7.52135e-12
2.20746e+03,1.94726e-11,1.57188e-11,7.52129e-12
2.21458e+03,1.94726e-11,1.57188e-11,7.52124e-12
2.22172e+03,1.94726e-11,1.57187e-11,7.52118e-12
2.22888e+03,1.94726e-11,1.57186e-11,7.52113e-12
2.23607e+03,1.94726e-11,1.57185e-11,7.52108e-12
