freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
4.13083e+03,6.94934e+12,8.19287e+12,1.11587e+11
4.14176e+03,6.93113e+12,8.14182e+12,1.11001e+11
4.15272e+03,6.91297e+12,8.09113e+12,1.10419e+11
4.16372e+03,6.89486e+12,8.04080e+12,1.09840e+11
4.17474e+03,6.87679e+12,7.99082e+12,1.09264e+11
4.18579e+03,6.85876e+12,7.94119e+12,1.08691e+11
4.19687e+03,6.84078e+12,7.89191e+12,1.08121e+11
4.20798e+03,6.82285e+12,7.84297e+12,1.07554e+11
4.21911e+03,6.80496e+12,7.79437e+12,1.06990e+11
4.23028e+03,6.78711e+12,7.74611e+12,1.06429e+11
4.24148e+03,6.76931e+12,7.69819e+12,1.05872e+11
4.25271e+03,6.75156e+12,7.65060e+12,1.05317e+11
4.26396e+03,6.73384e+12,7.60334e+12,1.04765e+11
4.27525e+03,6.71618e+12,7.55641e+12,1.04217e+11
4.28657e+03,6.69856e+12,7.50981e+12,1.03671e+11
4.29791e+03,6.68098e+12,7.46353e+12,1.03128e+11
4.30929e+03,6.66344e+12,7.41756e+12,1.02588e+11
4.32070e+03,6.64595e+12,7.37192e+12,1.02052e+11
4.33213e+03,6.62851e+12,7.32659e+12,1.01518e+11
4.34360e+03,6.61110e+12,7.28157e+12,1.00986e+11
4.35510e+03,6.59374e+12,7.23686e+12,1.00458e+11
4.36663e+03,6.57643e+12,7.19246e+12,9.99328e+10
4.37819e+03,6.55916e+12,7.14837e+12,9.94102e+10
4.38977e+03,6.54193e+12,7.10458e+12,9.88905e+10
4.40139e+03,6.52474e+12,7.06108e+12,9.83736e+10
4.41305e+03,6.50760e+12,7.01789e+12,9.78595e+10
4.42473e+03,6.49050e+12,6.97499e+12,9.73482e+10
4.43644e+03,6.47345e+12,6.93239e+12,9.68396e+10
4.44818e+03,6.45643e+12,6.89007e+12,9.63338e+10
4.45996e+03,6.43946e+12,6.84805e+12,9.58307e+10
4.47176e+03,6.42254e+12,6.80631e+12,9.53303e+10
4.48360e+03,6.40565e+12,6.76485e+12,9.48327e+10
4.49547e+03,6.38881e+12,6.72368e+12,9.43377e+10
4.50737e+03,6.37201e+12,6.68278e+12,9.38454e+10
4.51930e+03,6.35525e+12,6.64216e+12,9.33558e+10
4.53126e+03,6.33853e+12,6.60182e+12,9.28688e+10
4.54325e+03,6.32186e+12,6.56175e+12,9.23845e+10
4.55528e+03,6.30523e+12,6.52196e+12,9.19027e+10
4.56734e+03,6.28864e+12,6.48243e+12,9.14236e+10
4.57943e+03,6.27209e+12,6.44316e+12,9.09471e+10
4.59155e+03,6.25559e+12,6.40417e+12,9.04731e+10
4.60370e+03,6.23912e+12,6.36543e+12,9.00017e+10
4.61589e+03,6.22270e+12,6.32696e+12,8.95328e+10
4.62811e+03,6.20632e+12,6.28874e+12,8.90665e+10
4.64036e+03,6.18997e+12,6.25078e+12,8.86027e+10
4.65264e+03,6.17368e+12,6.21308e+12,8.81414e+10
4.66496e+03,6.15742e+12,6.17562e+12,8.76826e+10
4.67731e+03,6.14120e+12,6.13842e+12,8.72262e+10
4.68969e+03,6.12502e+12,6.10147e+12,8.67724e+10
4.70210e+03,6.10889e+12,6.06476e+12,8.63210e+10
4.71455e+03,6.09279e+12,6.02830e+12,8.58720e+10
4.72703e+03,6.07674e+12,5.99208e+12,8.54254e+10
4.73954e+03,6.06072e+12,5.95610e+12,8.49813e+10
4.75208e+03,6.04475e+12,5.92036e+12,8.45396e+10
4.76466e+03,6.02882e+12,5.88486e+12,8.41002e+10
4.77728e+03,6.01293e+12,5.84960e+12,8.36632e+10
4.78992e+03,5.99707e+12,5.81456e+12,8.32286e+10
4.80260e+03,5.98126e+12,5.77976e+12,8.27963e+10
4.81531e+03,5.96549e+12,5.74519e+12,8.23664e+10
4.82806e+03,5.94975e+12,5.71085e+12,8.19387e+10
4.84084e+03,5.93406e+12,5.67674e+12,8.15134e+10
4.85365e+03,5.91841e+12,5.64285e+12,8.10904e+10
4.86650e+03,5.90279e+12,5.60918e+12,8.06696e+10
4.87938e+03,5.88722e+12,5.57574e+12,8.02512e+10
4.89230e+03,5.87168e+12,5.54251e+12,7.98350e+10
4.90525e+03,5.85619e+12,5.50951e+12,7.94210e+10
4.91823e+03,5.84073e+12,5.47672e+12,7.90093e+10
4.93125e+03,5.82531e+12,5.44414e+12,7.85998e+10
4.94430e+03,5.80994e+12,5.41178e+12,7.81925e+10
4.95739e+03,5.79460e+12,5.37963e+12,7.77874e+10
4.97051e+03,5.77929e+12,5.34769e+12,7.73844e+10
4.98367e+03,5.76403e+12,5.31596e+12,7.69837e+10
4.99686e+03,5.74881e+12,5.28444e+12,7.65851e+10
5.01009e+03,5.73362e+12,5.25312e+12,7.61887e+10
5.02335e+03,5.71848e+12,5.22201e+12,7.57944e+10
5.03665e+03,5.70337e+12,5.19110e+12,7.54022e+10
5.04998e+03,5.68830e+12,5.16039e+12,7.50121e+10
5.06335e+03,5.67327e+12,5.12987e+12,7.46242e+10
5.07675e+03,5.65827e+12,5.09956e+12,7.42383e+10
5.09019e+03,5.64332e+12,5.06944e+12,7.38545e+10
5.10366e+03,5.62840e+12,5.03952e+12,7.34728e+10
5.11717e+03,5.61352e+12,5.00979e+12,7.30932e+10
5.13072e+03,5.59868e+12,4.98026e+12,7.27156e+10
5.14430e+03,5.58387e+12,4.95091e+12,7.23400e+10
5.15791e+03,5.56910e+12,4.92176e+12,7.19664e+10
5.17157e+03,5.55437e+12,4.89279e+12,7.15949e+10
5.18526e+03,5.53968e+12,4.86401e+12,7.12254e+10
5.19898e+03,5.52502e+12,4.83541e+12,7.08578e+10
5.21274e+03,5.51041e+12,4.80700e+12,7.04923e+10
5.22654e+03,5.49582e+12,4.77877e+12,7.01287e+10
5.24038e+03,5.48128e+12,4.75072e+12,6.97670e+10
5.25425e+03,5.46677e+12,4.72285e+12,6.94073e+10
5.26816e+03,5.45230e+12,4.69516e+12,6.90496e+10
5.28210e+03,5.43787e+12,4.66765e+12,6.86938e+10
5.29608e+03,5.42347e+12,4.64031e+12,6.83399e+10
5.31010e+03,5.40911e+12,4.61315e+12,6.79879e+10
5.32416e+03,5.39478e+12,4.58616e+12,6.76378e+10
5.33825e+03,5.38050e+12,4.55934e+12,6.72895e+10
5.35238e+03,5.36624e+12,4.53270e+12,6.69432e+10
5.36655e+03,5.35203e+12,4.50622e+12,6.65987e+10
5.38075e+03,5.33785e+12,4.47991e+12,6.62561e+10
5.39500e+03,5.32370e+12,4.45377e+12,6.59153e+10
5.40928e+03,5.30960e+12,4.42780e+12,6.55764e+10
5.42360e+03,5.29552e+12,4.40199e+12,6.52392e+10
5.43795e+03,5.28149e+12,4.37634e+12,6.49039e+10
5.45235e+03,5.26749e+12,4.35086e+12,6.45704e+10
5.46678e+03,5.25352e+12,4.32553e+12,6.42387e+10
5.48125e+03,5.23959e+12,4.30037e+12,6.39088e+10
5.49576e+03,5.22570e+12,4.27536e+12,6.35806e+10
5.51030e+03,5.21184e+12,4.25052e+12,6.32543e+10
5.52489e+03,5.19801e+12,4.22583e+12,6.29296e+10
5.53952e+03,5.18423e+12,4.20130e+12,6.26068e+10
5.55418e+03,5.17047e+12,4.17692e+12,6.22856e+10
5.56888e+03,5.15675e+12,4.15269e+12,6.19662e+10
5.58362e+03,5.14307e+12,4.12862e+12,6.16485e+10
5.59840e+03,5.12942e+12,4.10469e+12,6.13325e+10
5.61322e+03,5.11580e+12,4.08092e+12,6.10182e+10
5.62808e+03,5.10222e+12,4.05730e+12,6.07056e+10
5.64298e+03,5.08868e+12,4.03382e+12,6.03947e+10
5.65791e+03,5.07517e+12,4.01049e+12,6.00855e+10
5.67289e+03,5.06169e+12,3.98731e+12,5.97779e+10
5.68791e+03,5.04825e+12,3.96427e+12,5.94719e+10
5.70296e+03,5.03484e+12,3.94138e+12,5.91677e+10
5.71806e+03,5.02147e+12,3.91863e+12,5.88650e+10
5.73319e+03,5.00813e+12,3.89602e+12,5.85640e+10
5.74837e+03,4.99482e+12,3.87355e+12,5.82646e+10
5.76358e+03,4.98155e+12,3.85122e+12,5.79668e+10
5.77884e+03,4.96831e+12,3.82903e+12,5.76706e+10
5.79414e+03,4.95510e+12,3.80698e+12,5.73760e+10
5.80948e+03,4.94193e+12,3.78506e+12,5.70830e+10
