freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
3.91367e+01,5.64954e+13,1.29137e+13,1.33178e+13
3.92228e+01,5.64947e+13,1.28348e+13,1.33267e+13
3.93091e+01,5.64939e+13,1.27561e+13,1.33355e+13
3.93956e+01,5.64932e+13,1.26777e+13,1.33442e+13
3.94822e+01,5.64925e+13,1.25995e+13,1.33528e+13
3.95691e+01,5.64917e+13,1.25216e+13,1.33614e+13
3.96561e+01,5.64910e+13,1.24440e+13,1.33698e+13
3.97433e+01,5.64903e+13,1.23667e+13,1.33783e+13
3.98308e+01,5.64895e+13,1.22896e+13,1.33866e+13
3.99184e+01,5.64888e+13,1.22129e+13,1.33949e+13
4.00062e+01,5.64880e+13,1.21365e+13,1.34030e+13
4.00942e+01,5.64873e+13,1.20604e+13,1.34112e+13
4.01824e+01,5.64865e+13,1.19846e+13,1.34192e+13
4.02708e+01,5.64857e+13,1.19091e+13,1.34272e+13
4.03593e+01,5.64850e+13,1.18340e+13,1.34351e+13
4.04481e+01,5.64842e+13,1.17592e+13,1.34429e+13
4.05371e+01,5.64834e+13,1.16848e+13,1.34507e+13
4.06262e+01,5.64827e+13,1.16107e+13,1.34583e+13
4.07156e+01,5.64819e+13,1.15370e+13,1.34659e+13
4.08052e+01,5.64811e+13,1.14636e+13,1.34735e+13
4.08949e+01,5.64803e+13,1.13906e+13,1.34809e+13
4.09849e+01,5.64795e+13,1.13179e+13,1.34883e+13
4.10750e+01,5.64788e+13,1.12457e+13,1.34956e+13
4.11654e+01,5.64780e+13,1.11738e+13,1.35028e+13
4.12559e+01,5.64772e+13,1.11022e+13,1.35100e+13
4.13467e+01,5.64764e+13,1.10311e+13,1.35170e+13
4.14376e+01,5.64756e+13,1.09603e+13,1.35241e+13
4.15288e+01,5.64747e+13,1.08899e+13,1.35310e+13
4.16201e+01,5.64739e+13,1.08200e+13,1.35378e+13
4.17117e+01,5.64731e+13,1.07504e+13,1.35446e+13
4.18034e+01,5.64723e+13,1.06812e+13,1.35513e+13
4.18954e+01,5.64715e+13,1.06124e+13,1.35580e+13
4.19875e+01,5.64707e+13,1.05440e+13,1.35645e+13
4.20799e+01,5.64698e+13,1.04759e+13,1.35710e+13
4.21725e+01,5.64690e+13,1.04083e+13,1.35774e+13
4.22652e+01,5.64682e+13,1.03411e+13,1.35837e+13
4.23582e+01,5.64673e+13,1.02743e+13,1.35900e+13
4.24514e+01,5.64665e+13,1.02079e+13,1.35962e+13
4.25447e+01,5.64656e+13,1.01419e+13,1.36023e+13
4.26383e+01,5.64648e+13,1.00763e+13,1.36083e+13
4.27321e+01,5.64639e+13,1.00111e+13,1.36142e+13
4.28261e+01,5.64631e+13,9.94635e+12,1.36201e+13
4.29203e+01,5.64622e+13,9.88198e+12,1.36259e+13
4.30147e+01,5.64613e+13,9.81801e+12,1.36316e+13
4.31093e+01,5.64605e+13,9.75445e+12,1.36373e+13
4.32042e+01,5.64596e+13,9.69129e+12,1.36428e+13
4.32992e+01,5.64587e+13,9.62854e+12,1.36483e+13
4.33944e+01,5.64578e+13,9.56620e+12,1.36538e+13
4.34899e+01,5.64569e+13,9.50426e+12,1.36591e+13
4.35855e+01,5.64561e+13,9.44273e+12,1.36644e+13
4.36814e+01,5.64552e+13,9.38160e+12,1.36696e+13
4.37775e+01,5.64543e+13,9.32088e+12,1.36747e+13
4.38738e+01,5.64534e+13,9.26056e+12,1.36797e+13
4.39703e+01,5.64525e+13,9.20064e+12,1.36847e+13
4.40670e+01,5.64515e+13,9.14112e+12,1.36896e+13
4.41640e+01,5.64506e+13,9.08201e+12,1.36944e+13
4.42611e+01,5.64497e+13,9.02329e+12,1.36991e+13
4.43585e+01,5.64488e+13,8.96497e+12,1.37038e+13
4.44560e+01,5.64479e+13,8.90705e+12,1.37083e+13
4.45538e+01,5.64469e+13,8.84953e+12,1.37128e+13
4.46518e+01,5.64460e+13,8.79239e+12,1.37173e+13
4.47500e+01,5.64451e+13,8.73566e+12,1.37216e+13
4.48485e+01,5.64441e+13,8.67931e+12,1.37259e+13
4.49471e+01,5.64432e+13,8.62335e+12,1.37301e+13
4.50460e+01,5.64422e+13,8.56779e+12,1.37342e+13
4.51451e+01,5.64413e+13,8.51260e+12,1.37382e+13
4.52444e+01,5.64403e+13,8.45781e+12,1.37422e+13
4.53439e+01,5.64394e+13,8.40340e+12,1.37461e+13
4.54436e+01,5.64384e+13,8.34936e+12,1.37499e+13
4.55436e+01,5.64374e+13,8.29571e+12,1.37536e+13
4.56438e+01,5.64365e+13,8.24244e+12,1.37573e+13
4.57442e+01,5.64355e+13,8.18955e+12,1.37609e+13
4.58448e+01,5.64345e+13,8.13702e+12,1.37644e+13
4.59456e+01,5.64335e+13,8.08487e+12,1.37678e+13
4.60467e+01,5.64325e+13,8.03310e+12,1.37712e+13
4.61480e+01,5.64315e+13,7.98169e+12,1.37744e+13
4.62495e+01,5.64305e+13,7.93064e+12,1.37776e+13
4.63512e+01,5.64295e+13,7.87996e+12,1.37807e+13
4.64532e+01,5.64285e+13,7.82965e+12,1.37838e+13
4.65554e+01,5.64275e+13,7.77969e+12,1.37867e+13
4.66578e+01,5.64265e+13,7.73009e+12,1.37896e+13
4.67604e+01,5.64255e+13,7.68085e+12,1.37924e+13
4.68633e+01,5.64244e+13,7.63196e+12,1.37952e+13
4.69663e+01,5.64234e+13,7.58342e+12,1.37978e+13
4.70697e+01,5.64224e+13,7.53524e+12,1.38004e+13
4.71732e+01,5.64213e+13,7.48740e+12,1.38029e+13
4.72770e+01,5.64203e+13,7.43991e+12,1.38053e+13
4.73809e+01,5.64192e+13,7.39275e+12,1.38076e+13
4.74852e+01,5.64182e+13,7.34594e+12,1.38099e+13
4.75896e+01,5.64171e+13,7.29947e+12,1.38121e+13
4.76943e+01,5.64161e+13,7.25334e+12,1.38142e+13
4.77992e+01,5.64150e+13,7.20754e+12,1.38162e+13
4.79043e+01,5.64139e+13,7.16207e+12,1.38182e+13
4.80097e+01,5.64128e+13,7.11693e+12,1.38201e+13
4.81153e+01,5.64118e+13,7.07212e+12,1.38219e+13
4.82212e+01,5.64107e+13,7.02764e+12,1.38236e+13
4.83272e+01,5.64096e+13,6.98347e+12,1.38253e+13
4.84335e+01,5.64085e+13,6.93963e+12,1.38268e+13
4.85401e+01,5.64074e+13,6.89611e+12,1.38283e+13
4.86468e+01,5.64063e+13,6.85290e+12,1.38297e+13
4.87538e+01,5.64052e+13,6.81001e+12,1.38311e+13
4.88611e+01,5.64041e+13,6.76742e+12,1.38323e+13
4.89686e+01,5.64030e+13,6.72515e+12,1.38335e+13
4.90763e+01,5.64018e+13,6.68319e+12,1.38346e+13
4.91842e+01,5.64007e+13,6.64153e+12,1.38356e+13
4.92924e+01,5.63996e+13,6.60017e+12,1.38366e+13
4.94008e+01,5.63984e+13,6.55911e+12,1.38375e+13
4.95095e+01,5.63973e+13,6.51835e+12,1.38383e+13
4.96184e+01,5.63961e+13,6.47789e+12,1.38390e+13
4.97275e+01,5.63950e+13,6.43772e+12,1.38396e+13
4.98369e+01,5.63938e+13,6.39785e+12,1.38402e+13
4.99466e+01,5.63927e+13,6.35826e+12,1.38407e+13
5.00564e+01,5.63915e+13,6.31896e+12,1.38411e+13
5.01665e+01,5.63903e+13,6.27995e+12,1.38414e+13
5.02769e+01,5.63891e+13,6.24121e+12,1.38417e+13
5.03875e+01,5.63880e+13,6.20276e+12,1.38418e+13
5.04983e+01,5.63868e+13,6.16459e+12,1.38419e+13
5.06094e+01,5.63856e+13,6.12669e+12,1.38420e+13
5.07207e+01,5.63844e+13,6.08907e+12,1.38419e+13
5.08323e+01,5.63832e+13,6.05172e+12,1.38418e+13
5.09441e+01,5.63820e+13,6.01464e+12,1.38416e+13
5.10561e+01,5.63807e+13,5.97783e+12,1.38413e+13
5.11684e+01,5.63795e+13,5.94129e+12,1.38409e+13
5.12810e+01,5.63783e+13,5.90501e+12,1.38405e+13
5.13938e+01,5.63771e+13,5.86899e+12,1.38400e+13
5.15068e+01,5.63758e+13,5.83323e+12,1.38394e+13
5.16201e+01,5.63746e+13,5.79772e+12,1.38387e+13
5.17337e+01,5.63733e+13,5.76248e+12,1.38379e+13
5.18475e+01,5.63721e+13,5.72748e+12,1.38371e+13
5.19615e+01,5.63708e+13,5.69274e+12,1.38362e+13
