freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
4.13083e+03,6.94934e+12,8.19287e+12,4.79983e+11
4.14176e+03,6.93113e+12,8.14182e+12,4.77044e+11
4.15272e+03,6.91297e+12,8.09113e+12,4.74126e+11
4.16372e+03,6.89486e+12,8.04080e+12,4.71228e+11
4.17474e+03,6.87679e+12,7.99082e+12,4.68350e+11
4.18579e+03,6.85876e+12,7.94119e+12,4.65493e+11
4.19687e+03,6.84078e+12,7.89191e+12,4.62655e+11
4.20798e+03,6.82285e+12,7.84297e+12,4.59838e+11
4.21911e+03,6.80496e+12,7.79437e+12,4.57040e+11
4.23028e+03,6.78711e+12,7.74611e+12,4.54261e+11
4.24148e+03,6.76931e+12,7.69819e+12,4.51502e+11
4.25271e+03,6.75156e+12,7.65060e+12,4.48763e+11
4.26396e+03,6.73384e+12,7.60334e+12,4.46042e+11
4.27525e+03,6.71618e+12,7.55641e+12,4.43340e+11
4.28657e+03,6.69856e+12,7.50981e+12,4.40657e+11
4.29791e+03,6.68098e+12,7.46353e+12,4.37992e+11
4.30929e+03,6.66344e+12,7.41756e+12,4.35346e+11
4.32070e+03,6.64595e+12,7.37192e+12,4.32719e+11
4.33213e+03,6.62851e+12,7.32659e+12,4.30109e+11
4.34360e+03,6.61110e+12,7.28157e+12,4.27517e+11
4.35510e+03,6.59374e+12,7.23686e+12,4.24944e+11
4.36663e+03,6.57643e+12,7.19246e+12,4.22388e+11
4.37819e+03,6.55916e+12,7.14837e+12,4.19849e+11
4.38977e+03,6.54193e+12,7.10458e+12,4.17328e+11
4.40139e+03,6.52474e+12,7.06108e+12,4.14825e+11
4.41305e+03,6.50760e+12,7.01789e+12,4.12338e+11
4.42473e+03,6.49050e+12,6.97499e+12,4.09868e+11
4.43644e+03,6.47345e+12,6.93239e+12,4.07416e+11
4.44818e+03,6.45643e+12,6.89007e+12,4.04980e+11
4.45996e+03,6.43946e+12,6.84805e+12,4.02561e+11
4.47176e+03,6.42254e+12,6.80631e+12,4.00158e+11
4.48360e+03,6.40565e+12,6.76485e+12,3.97772e+11
4.49547e+03,6.38881e+12,6.72368e+12,3.95402e+11
4.50737e+03,6.37201e+12,6.68278e+12,3.93048e+11
4.51930e+03,6.35525e+12,6.64216e+12,3.90710e+11
4.53126e+03,6.33853e+12,6.60182e+12,3.88387e+11
4.54325e+03,6.32186e+12,6.56175e+12,3.86081e+11
4.55528e+03,6.30523e+12,6.52196e+12,3.83790e+11
4.56734e+03,6.28864e+12,6.48243e+12,3.81515e+11
4.57943e+03,6.27209e+12,6.44316e+12,3.79255e+11
4.59155e+03,6.25559e+12,6.40417e+12,3.77010e+11
4.60370e+03,6.23912e+12,6.36543e+12,3.74780e+11
4.61589e+03,6.22270e+12,6.32696e+12,3.72566e+11
4.62811e+03,6.20632e+12,6.28874e+12,3.70366e+11
4.64036e+03,6.18997e+12,6.25078e+12,3.68181e+11
4.65264e+03,6.17368e+12,6.21308e+12,3.66011e+11
4.66496e+03,6.15742e+12,6.17562e+12,3.63855e+11
4.67731e+03,6.14120e+12,6.13842e+12,3.61714e+11
4.68969e+03,6.12502e+12,6.10147e+12,3.59587e+11
4.70210e+03,6.10889e+12,6.06476e+12,3.57474e+11
4.71455e+03,6.09279e+12,6.02830e+12,3.55376e+11
4.72703e+03,6.07674e+12,5.99208e+12,3.53291e+11
4.73954e+03,6.06072e+12,5.95610e+12,3.51220e+11
4.75208e+03,6.04475e+12,5.92036e+12,3.49163e+11
4.76466e+03,6.02882e+12,5.88486e+12,3.47120e+11
4.77728e+03,6.01293e+12,5.84960e+12,3.45090e+11
4.78992e+03,5.99707e+12,5.81456e+12,3.43074e+11
4.80260e+03,5.98126e+12,5.77976e+12,3.41071e+11
4.81531e+03,5.96549e+12,5.74519e+12,3.39082e+11
4.82806e+03,5.94975e+12,5.71085e+12,3.37105e+11
4.84084e+03,5.93406e+12,5.67674e+12,3.35142e+11
4.85365e+03,5.91841e+12,5.64285e+12,3.33191e+11
4.86650e+03,5.90279e+12,5.60918e+12,3.31254e+11
4.87938e+03,5.88722e+12,5.57574e+12,3.29329e+11
4.89230e+03,5.87168e+12,5.54251e+12,3.27417e+11
4.90525e+03,5.85619e+12,5.50951e+12,3.25517e+11
4.91823e+03,5.84073e+12,5.47672e+12,3.23630e+11
4.93125e+03,5.82531e+12,5.44414e+12,3.21756e+11
4.94430e+03,5.80994e+12,5.41178e+12,3.19893e+11
4.95739e+03,5.79460e+12,5.37963e+12,3.18043e+11
4.97051e+03,5.77929e+12,5.34769e+12,3.16205e+11
4.98367e+03,5.76403e+12,5.31596e+12,3.14379e+11
4.99686e+03,5.74881e+12,5.28444e+12,3.12565e+11
5.01009e+03,5.73362e+12,5.25312e+12,3.10763e+11
5.02335e+03,5.71848e+12,5.22201e+12,3.08972e+11
5.03665e+03,5.70337e+12,5.19110e+12,3.07193e+11
5.04998e+03,5.68830e+12,5.16039e+12,3.05426e+11
5.06335e+03,5.67327e+12,5.12987e+12,3.03670e+11
5.07675e+03,5.65827e+12,5.09956e+12,3.01926e+11
5.09019e+03,5.64332e+12,5.06944e+12,3.00192e+11
5.10366e+03,5.62840e+12,5.03952e+12,2.98471e+11
5.11717e+03,5.61352e+12,5.00979e+12,2.96760e+11
5.13072e+03,5.59868e+12,4.98026e+12,2.95060e+11
5.14430e+03,5.58387e+12,4.95091e+12,2.93372e+11
5.15791e+03,5.56910e+12,4.92176e+12,2.91694e+11
5.17157e+03,5.55437e+12,4.89279e+12,2.90027e+11
5.18526e+03,5.53968e+12,4.86401e+12,2.88371e+11
5.19898e+03,5.52502e+12,4.83541e+12,2.86725e+11
5.21274e+03,5.51041e+12,4.80700e+12,2.85090e+11
5.22654e+03,5.49582e+12,4.77877e+12,2.83466e+11
5.24038e+03,5.48128e+12,4.75072e+12,2.81852e+11
5.25425e+03,5.46677e+12,4.72285e+12,2.80249e+11
5.26816e+03,5.45230e+12,4.69516e+12,2.78655e+11
5.28210e+03,5.43787e+12,4.66765e+12,2.77072e+11
5.29608e+03,5.42347e+12,4.64031e+12,2.75499e+11
5.31010e+03,5.40911e+12,4.61315e+12,2.73936e+11
5.32416e+03,5.39478e+12,4.58616e+12,2.72383e+11
5.33825e+03,5.38050e+12,4.55934e+12,2.70840e+11
5.35238e+03,5.36624e+12,4.53270e+12,2.69307e+11
5.36655e+03,5.35203e+12,4.50622e+12,2.67784e+11
5.38075e+03,5.33785e+12,4.47991e+12,2.66270e+11
5.39500e+03,5.32370e+12,4.45377e+12,2.64766e+11
5.40928e+03,5.30960e+12,4.42780e+12,2.63272e+11
5.42360e+03,5.29552e+12,4.40199e+12,2.61787e+11
5.43795e+03,5.28149e+12,4.37634e+12,2.60311e+11
5.45235e+03,5.26749e+12,4.35086e+12,2.58845e+11
5.46678e+03,5.25352e+12,4.32553e+12,2.57388e+11
5.48125e+03,5.23959e+12,4.30037e+12,2.55940e+11
5.49576e+03,5.22570e+12,4.27536e+12,2.54502e+11
5.51030e+03,5.21184e+12,4.25052e+12,2.53072e+11
5.52489e+03,5.19801e+12,4.22583e+12,2.51652e+11
5.53952e+03,5.18423e+12,4.20130e+12,2.50240e+11
5.55418e+03,5.17047e+12,4.17692e+12,2.48838e+11
5.56888e+03,5.15675e+12,4.15269e+12,2.47444e+11
5.58362e+03,5.14307e+12,4.12862e+12,2.46059e+11
5.59840e+03,5.12942e+12,4.10469e+12,2.44683e+11
5.61322e+03,5.11580e+12,4.08092e+12,2.43315e+11
5.62808e+03,5.10222e+12,4.05730e+12,2.41956e+11
5.64298e+03,5.08868e+12,4.03382e+12,2.40605e+11
5.65791e+03,5.07517e+12,4.01049e+12,2.39263e+11
5.67289e+03,5.06169e+12,3.98731e+12,2.37930e+11
5.68791e+03,5.04825e+12,3.96427e+12,2.36605e+11
5.70296e+03,5.03484e+12,3.94138e+12,2.35288e+11
5.71806e+03,5.02147e+12,3.91863e+12,2.33979e+11
5.73319e+03,5.00813e+12,3.89602e+12,2.32678e+11
5.74837e+03,4.99482e+12,3.87355e+12,2.31386e+11
5.76358e+03,4.98155e+12,3.85122e+12,2.30101e+11
5.77884e+03,4.96831e+12,3.82903e+12,2.28825e+11
5.79414e+03,4.95510e+12,3.80698e+12,2.27556e+11
5.80948e+03,4.94193e+12,3.78506e+12,2.26296e+11
